PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR
6725030a6ee43d8130ceefc5,prompt-to-text,1,3,1,"write me a futuristic story about a city like Miami, but the setting is cyberpunk and the world has been ruined by people and their greed and lust. Make it so that most people are homeless and barely have anything to eat while the one who live good, live very good, as there is a big gap between the poor and rich, and there is practically no middle class.","[36,51];[72,81];[90,111]","[193,220];[164,188];[278,313]",68,1756218307962,1756218308034,i,73, monthly, physical-keyboard,65
6725030a6ee43d8130ceefc5,prompt-to-text,1,3,1,"write me a futuristic story about a city like Miami, but the setting is cyberpunk and the world has been ruined by people and their greed and lust. Make it so that most people are homeless and barely have anything to eat while the one who live good, live very good, as there is a big gap between the poor and rich, and there is practically no middle class.","[36,51];[72,81];[90,111]","[193,220];[164,188];[278,313]",69,1756218308194,1756218308274,n,78, monthly, physical-keyboard,66
6725030a6ee43d8130ceefc5,prompt-to-text,1,3,1,"write me a futuristic story about a city like Miami, but the setting is cyberpunk and the world has been ruined by people and their greed and lust. Make it so that most people are homeless and barely have anything to eat while the one who live good, live very good, as there is a big gap between the poor and rich, and there is practically no middle class.","[36,51];[72,81];[90,111]","[193,220];[164,188];[278,313]",70,1756218308274,1756218308386,g,71, monthly, physical-keyboard,67
6725030a6ee43d8130ceefc5,prompt-to-text,1,3,1,"write me a futuristic story about a city like Miami, but the setting is cyberpunk and the world has been ruined by people and their greed and lust. Make it so that most people are homeless and barely have anything to eat while the one who live good, live very good, as there is a big gap between the poor and rich, and there is practically no middle class.","[36,51];[72,81];[90,111]","[193,220];[164,188];[278,313]",71,1756218308362,1756218308482, ,32, monthly, physical-keyboard,-1
6725030a6ee43d8130ceefc5,prompt-to-text,1,3,1,"write me a futuristic story about a city like Miami, but the setting is cyberpunk and the world has been ruined by people and their greed and lust. Make it so that most people are homeless and barely have anything to eat while the one who live good, live very good, as there is a big gap between the poor and rich, and there is practically no middle class.","[36,51];[72,81];[90,111]","[193,220];[164,188];[278,313]",72,1756218308746,1756218308842,i,73, monthly, physical-keyboard,69
6725030a6ee43d8130ceefc5,prompt-to-text,1,3,1,"write me a futuristic story about a city like Miami, but the setting is cyberpunk and the world has been ruined by people and their greed and lust. Make it so that most people are homeless and barely have anything to eat while the one who live good, live very good, as there is a big gap between the poor and rich, and there is practically no middle class.","[36,51];[72,81];[90,111]","[193,220];[164,188];[278,313]",73,1756218311931,1756218312051,s,83, monthly, physical-keyboard,70
6725030a6ee43d8130ceefc5,prompt-to-text,1,3,1,"write me a futuristic story about a city like Miami, but the setting is cyberpunk and the world has been ruined by people and their greed and lust. Make it so that most people are homeless and barely have anything to eat while the one who live good, live very good, as there is a big gap between the poor and rich, and there is practically no middle class.","[36,51];[72,81];[90,111]","[193,220];[164,188];[278,313]",74,1756218312051,1756218312179, ,32, monthly, physical-keyboard,-1
6725030a6ee43d8130ceefc5,prompt-to-text,1,3,1,"write me a futuristic story about a city like Miami, but the setting is cyberpunk and the world has been ruined by people and their greed and lust. Make it so that most people are homeless and barely have anything to eat while the one who live good, live very good, as there is a big gap between the poor and rich, and there is practically no middle class.","[36,51];[72,81];[90,111]","[193,220];[164,188];[278,313]",75,1756218312227,1756218312339,c,67, monthly, physical-keyboard,72
6725030a6ee43d8130ceefc5,prompt-to-text,1,3,1,"write me a futuristic story about a city like Miami, but the setting is cyberpunk and the world has been ruined by people and their greed and lust. Make it so that most people are homeless and barely have anything to eat while the one who live good, live very good, as there is a big gap between the poor and rich, and there is practically no middle class.","[36,51];[72,81];[90,111]","[193,220];[164,188];[278,313]",76,1756218312491,1756218312563,y,89, monthly, physical-keyboard,73
6725030a6ee43d8130ceefc5,prompt-to-text,1,3,1,"write me a futuristic story about a city like Miami, but the setting is cyberpunk and the world has been ruined by people and their greed and lust. Make it so that most people are homeless and barely have anything to eat while the one who live good, live very good, as there is a big gap between the poor and rich, and there is practically no middle class.","[36,51];[72,81];[90,111]","[193,220];[164,188];[278,313]",77,1756218312731,1756218312827,b,66, monthly, physical-keyboard,74
6725030a6ee43d8130ceefc5,prompt-to-text,1,3,1,"write me a futuristic story about a city like Miami, but the setting is cyberpunk and the world has been ruined by people and their greed and lust. Make it so that most people are homeless and barely have anything to eat while the one who live good, live very good, as there is a big gap between the poor and rich, and there is practically no middle class.","[36,51];[72,81];[90,111]","[193,220];[164,188];[278,313]",78,1756218313331,1756218313499,e,69, monthly, physical-keyboard,75
6725030a6ee43d8130ceefc5,prompt-to-text,1,3,1,"write me a futuristic story about a city like Miami, but the setting is cyberpunk and the world has been ruined by people and their greed and lust. Make it so that most people are homeless and barely have anything to eat while the one who live good, live very good, as there is a big gap between the poor and rich, and there is practically no middle class.","[36,51];[72,81];[90,111]","[193,220];[164,188];[278,313]",79,1756218313499,1756218313587,r,82, monthly, physical-keyboard,76
6725030a6ee43d8130ceefc5,prompt-to-text,1,3,1,"write me a futuristic story about a city like Miami, but the setting is cyberpunk and the world has been ruined by people and their greed and lust. Make it so that most people are homeless and barely have anything to eat while the one who live good, live very good, as there is a big gap between the poor and rich, and there is practically no middle class.","[36,51];[72,81];[90,111]","[193,220];[164,188];[278,313]",80,1756218313779,1756218313859,p,80, monthly, physical-keyboard,77
6725030a6ee43d8130ceefc5,prompt-to-text,1,3,1,"write me a futuristic story about a city like Miami, but the setting is cyberpunk and the world has been ruined by people and their greed and lust. Make it so that most people are homeless and barely have anything to eat while the one who live good, live very good, as there is a big gap between the poor and rich, and there is practically no middle class.","[36,51];[72,81];[90,111]","[193,220];[164,188];[278,313]",81,1756218314107,1756218314203,u,85, monthly, physical-keyboard,78
6725030a6ee43d8130ceefc5,prompt-to-text,1,3,1,"write me a futuristic story about a city like Miami, but the setting is cyberpunk and the world has been ruined by people and their greed and lust. Make it so that most people are homeless and barely have anything to eat while the one who live good, live very good, as there is a big gap between the poor and rich, and there is practically no middle class.","[36,51];[72,81];[90,111]","[193,220];[164,188];[278,313]",82,1756218314275,1756218314355,n,78, monthly, physical-keyboard,79
6725030a6ee43d8130ceefc5,prompt-to-text,1,3,1,"write me a futuristic story about a city like Miami, but the setting is cyberpunk and the world has been ruined by people and their greed and lust. Make it so that most people are homeless and barely have anything to eat while the one who live good, live very good, as there is a big gap between the poor and rich, and there is practically no middle class.","[36,51];[72,81];[90,111]","[193,220];[164,188];[278,313]",83,1756218314475,1756218314571,k,75, monthly, physical-keyboard,80
6725030a6ee43d8130ceefc5,prompt-to-text,1,3,1,"write me a futuristic story about a city like Miami, but the setting is cyberpunk and the world has been ruined by people and their greed and lust. Make it so that most people are homeless and barely have anything to eat while the one who live good, live very good, as there is a big gap between the poor and rich, and there is practically no middle class.","[36,51];[72,81];[90,111]","[193,220];[164,188];[278,313]",84,1756218314595,1756218314747, ,32, monthly, physical-keyboard,-1
